election_id,region_id,region_name,candidate_name,party_name,first_preference_votes,formal_votes,quota,source_url,source_sha256
vic_lc_2022,western-victoria-region,Western Victoria Region,"BURSON, Chris",Angry Victorians Party,2627,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"BEECK, Richard",Angry Victorians Party,72,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"MEDDICK, Andy",Animal Justice Party,8532,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"WILSHIER, Hannah",Animal Justice Party,128,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"MANSFIELD, Sarah",Australian Greens,41430,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"BARNES, John",Australian Greens,510,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"BALDACCHINO, Judith",Australian Greens,185,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"van der VLIES, Eva",Australian Greens,149,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"ZIBELL, Linda",Australian Greens,435,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"McARTHUR, Bev",Liberal,130863,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"McCRACKEN, Joe",Liberal,584,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"RANK, Anita",The Nationals,440,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"SHEARMAN, Angela",Liberal,714,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"LETTS, Robert",The Nationals,620,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
vic_lc_2022,western-victoria-region,Western Victoria Region,"HELLMUTH, Storm",,161,492213,82036,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-victoria-region-results,5d23a05e96539a5a7714221fec736afec9fe421463cb112c883c4fb4de573dfb
